3730,katendeich,10.19282667185432,53.47934612125062
3731,katenweg,10.002673346596486,53.47868444121579
3732,katenweide,10.018857977066666,53.52337361989999
3733,katerwohrd,9.842182559166668,53.58448934053334
3734,katharinenbrücke,9.9930088817,53.5459501566
3735,katharinenfleet,9.990914326316666,53.54526877205001
3736,katharinenkirchhof,9.9944954149,53.5457843708
3737,katharinenstraße,9.991421959211538,53.54593636448075
3738,kathenkoppel,10.12188908981064,53.62417571188298
3739,kattensteert,10.103475307999998,53.548434179866675
3740,kattjahren,10.162749770633333,53.652111872788886
3741,kattowitzer weg,10.071180000644445,53.58509036732222
3742,kattrepel,9.999345944300002,53.549227446033335
3743,kattrepelsbrücke,9.9996730487,53.5485691329
3744,kattunbleiche,10.070754584763636,53.57462303953636
3745,kattwykdamm,9.970550771740001,53.49222052102
3746,kattwykstraße,9.949862006975,53.502638616025
3747,kattwykweg,9.9437481757,53.5085718272
3748,katzbachstraße,9.883761558645455,53.60229288161214
3749,kaudiekskamp,10.13567975068,53.67342694301999
3750,kauershofweg,9.979326276530614,53.433801323808176
3751,kaulbachstraße,9.883051009416668,53.56393713851334
3752,kayhuder weg,10.040085091554998,53.681236165775
3753,kedenburgstraße,10.087166838964706,53.57765851331176
3754,kegelhofstraße,9.979531272748485,53.59511100104999
3755,kehrum,10.12426054788182,53.65292027256364
3756,kehrwieder,9.986891421258333,53.543758154933336
3757,kehrwiederspitze,9.983104750399999,53.5431146884
3758,kehrwiedersteg,9.9872078218,53.5436134763
3759,keilende,9.89707437436875,53.60175226985001
3760,keindorffstraße,10.007985926,53.50029405710001
3761,keitumer weg,10.149059548075606,53.53989601590731
3762,kellerbleek,9.966364908700001,53.604706716
3763,kellinghusenstraße,9.992241266606666,53.59111105388665
3764,kelloggstraße,10.129832815221215,53.57686001055455
3765,keltenstieg,9.959485199662499,53.645214291440624
3766,keltenweg,9.958410564820632,53.64480105694605
3767,kelterstraße,10.076566566029785,53.63536752881915
3768,kempelbarg,9.879586979194446,53.58376726271111
3769,kentzlerdamm,10.053129113691305,53.55410617425218
3770,keplerstraße,9.925104660260978,53.55005843443903
3771,kerbelweg,10.042273337609616,53.61181534334809
3772,kernbeißerweg,9.886903035170175,53.59743942681054
3773,kernerreihe,10.049192665333333,53.600356138049996
3774,kerschensteinerstraße,9.973128199013331,53.46093881412666
3775,kerstensweg,10.046867834036842,53.566108662184206
3776,kesselflickerweg,10.013189494990625,53.67422976948438
3777,kettelerweg,9.9127702845,53.6344712978
3778,ketzendorfer weg,9.828379119601662,53.46716274837084
3779,keustück,9.999669743044443,53.6418910319037
3780,keßlersweg,10.07608712622,53.5786554563
3781,kickbuschweg,9.99189424410769,53.42339871114103
3782,kiebitzdeich,10.234122610992861,53.41265594566688
3783,kiebitzhegen,10.098237757340625,53.608596811762496
3784,kiebitzhof,10.03704987445,53.56321016243749
3785,kiebitzstraße,10.04051684548125,53.56412869453124
3786,kiefernberg,9.95180151061207,53.46452812860172
3787,kiefernhain,10.01897520868261,53.612571069299996
3788,kiefernheide,9.85736159269394,53.462556541851534
3789,kiefernhof,9.8176973652,53.4642482616
3790,kiefernweg,10.0168963799,53.625617976550004
3791,kiefhörn,10.0686070631,53.590125798799995
3792,kiehnshecken,10.223277472412502,53.488188345
3793,kiekmoor,10.140543777842856,53.526599393371434
3794,kielbarg,10.110202515836365,53.68110945800908
3795,kieler straße,9.92883740343302,53.58764802143008
3796,kielkamp,9.898082146208164,53.57295700696532
3797,kielkoppelstraße,10.174998443284446,53.58900793124666
3798,kielmannseggstieg,10.090552330772223,53.56387159440556
3799,kielmannseggstraße,10.08980601978102,53.56669214645182
3800,kielortallee,9.974275667785184,53.571514323618516
3801,kielstück,10.018414093819999,53.6409464737
3802,kienenhagen,10.19180575781356,53.48298450503729
3803,kienholt,10.105120732540742,53.62481648079506
3804,kiepenkerlsweg,9.865870355014703,53.45636252002354
3805,kiesbarg,9.839760821093549,53.468339310230114
3806,kieseltal,9.86947959501818,53.45489182443635
3807,kieselweg,10.095389034185713,53.657623058314286
3808,kiesgrube,9.950256370805556,53.60245157158334
3809,kiesselbachweg,10.05840702324737,53.657341043457905
3810,kießlingstieg,10.0484767259,53.60160531265
3811,kimbernstieg,9.968812993874199,53.64082010808388
3812,kimbernstraße,9.9687124305875,53.640146551049995
3813,kindtsweg,10.045259853333333,53.604554166916664
3814,kippingstraße,9.973074250983782,53.57079591611352
3815,kipps weg,10.103282068008,53.641079729131995
3816,kirchdorfer damm,10.01861257096,53.48525166234
3817,kirchdorfer stieg,10.009336457525,53.485529838287505
3818,kirchdorfer straße,10.018415457299108,53.4917659116849
3819,kirchenallee,10.008281918904347,53.55426602561738
3820,kirchenaußendeichsweg,9.867587485861538,53.524725847330764
3821,kirchenbrücke,10.129077116900001,53.481098288599995
3822,kirchenhang,9.958347029194286,53.45521042143713
3823,kirchenheerweg,10.18869965754049,53.407460881725875
3824,kirchenheide,10.128631123365382,53.67410759712308
3825,kirchenpauerstraße,10.018641415125,53.53655985955834
3826,kirchenredder,10.033339148138777,53.63998835355511
3827,kirchenstegel,10.269800412492307,53.42882452104615
3828,kirchenstraße,9.95032416746,53.54752782332
3829,kirchentwiete,9.930515685961113,53.54708881383889
3830,kirchenweg,10.011310363518183,53.55557150849092
3831,kirchhofstraße,10.068285131166666,53.57737856096667
3832,kirchhofstwiete,10.068173020149999,53.5774228131
3833,kirchhofsweg,10.220724416388892,53.48427069983333
3834,kirchlinden,10.099524730891664,53.54225035877499
3835,kirchnerweg,10.14785022305,53.53099651635
3836,kirchwerder elbdeich,10.166987011631933,53.40388673742128
3837,kirchwerder hausdeich,10.194587413417858,53.43115471180276
3838,kirchwerder landweg,10.176907116605763,53.44528378761221
3839,kirchwerder marschbahndamm,10.216437077457144,53.40406446905714
3840,kirchwerder mühlendamm,10.210765396475555,53.41068700237556
3841,kirchwerder schulweg,10.133784249071429,53.429138905857144
3842,kirschblütenhof,9.818778631,53.464759225449995
3843,kirschenstieg,10.00467915492143,53.61521447171428
3844,kirschgarten,10.197087451700003,53.50454779183802
3845,kisdorfer weg,10.034557836383334,53.679068942700006
3846,kittelweg,10.174548766326316,53.59032940033685
3847,kiwittredder,10.05806637816364,53.668803659543656
3848,kiwittsmoor,10.01981948320244,53.677117699828045
3849,klabautermannweg,9.923698965356738,53.64694087374398
3850,klabundeweg,10.143281786171428,53.671971060620635
3851,klapperhof,10.202180541350002,53.496205673074996
3852,klappstraße,10.066228809399998,53.574068923625
3853,klaus-groth-straße,10.033026780744875,53.555578076787185
3854,klaus-nanne-straße,9.922925004218826,53.65110578197858
3855,klaus-schaumann-straße,10.190096162396184,53.479574981011474
3856,klausstraße,9.931408471508693,53.55036564047827
3857,kleefeld,9.961877437091667,53.432240093508334
3858,kleekamp,10.025236152475678,53.635347411644595
3859,kleiberweg,9.873405502368355,53.60270253408356
3860,klein flottbeker weg,9.883440136600006,53.552743987335816
3861,klein fontenay,9.9952059162,53.5635774454
3862,kleine bahnstraße,9.934541518549999,53.572635352687506
3863,kleine bergstraße,9.944780684833333,53.55228484256667
3864,kleine brunnenstraße,9.926577899591667,53.55080046660834
3865,kleine freiheit,9.956631579194116,53.55244335385883
3866,kleine gasse,9.9810920387,53.46319117925
3867,kleine heide,9.859343570975,53.465542911725
3868,kleine holl,10.151128614404543,53.529779075786365
3869,kleine horst,10.0369102433,53.62897779915
3870,kleine johannisstraße,9.993809952533335,53.54949791307501
3871,kleine rainstraße,9.930239672018748,53.553541884275006
3872,kleine reichenstraße,9.998110448566665,53.54837329011668
3873,kleine rosenstraße,9.99751486644,53.55116368325999
3874,kleine seilerstraße,9.96734689965,53.55079147035
3875,kleine straße,9.942121898964288,53.453612703223804
3876,kleine theaterstraße,9.988868077000001,53.556353642
3877,kleine wiese,10.1273779886,53.628911472403125
3878,kleinenhövel,10.01670722458,53.50831300755999
3879,kleiner burstah,9.9885628137,53.54798174266
3880,kleiner kielort,9.97557476726875,53.571648037749995
3881,kleiner pulverteich,10.015191571619999,53.5541043873
3882,kleiner schippsee,9.983104339422221,53.461555860155556
3883,kleiner schäferkamp,9.967620351905659,53.56667756734527
3884,kleiner-fuchs-weg,9.8139931776,53.4669967039
3885,kleinfeld,9.863859228337985,53.472595475445736
3886,kleingartenweg,10.018081636849999,53.516611831999995
3887,kleinsand,9.989435304375,53.503963111575004
3888,kleinworts höh,9.870866730706895,53.58943887170002
3889,kleiststraße,10.055889436855555,53.57404540645556
3890,kletterrosenweg,10.0639299474,53.59909215804667
3891,klewerkoppel,10.014047800134882,53.636127513930234
3892,klingberg,10.000973615100001,53.548101487299995
3893,klinikweg,10.036068163988233,53.5729406597
3894,klinkerweg,10.234507167404546,53.43706593477726
3895,klinkstraße,10.116051697733331,53.53506805149444
3896,klipperweg,9.780442192499999,53.522104668455555
3897,klobbenheeg,9.810677253013516,53.582915078186495
3898,klophausring,10.179882119644443,53.47647999521851
3899,klopstockplatz,9.931801658077779,53.54731924500001
3900,klopstockstraße,9.933337951105884,53.546428138794106
3901,klopstockterrasse,9.9318585458875,53.54617368873749
3902,klosterallee,9.979939481000002,53.57993941555357
3903,klostergarten,9.993169371811112,53.58108336671111
3904,klosterhagen,10.216796943383333,53.49619674805334
3905,klosterstern,9.988300139155555,53.581792293066655
3906,klosterstieg,9.995764450438097,53.57376652038095
3907,klosterwall,10.00630803188,53.54927057698001
3908,klosterwisch,10.15201100555,53.64612702190834
3909,klotzenmoor,9.983693996415383,53.60833155014039
3910,klotzenmoorstieg,9.982727885346153,53.6115376819077
3911,klärchenstraße,10.000844321038889,53.587522958844445
3912,klöpperstieg,10.14983379528889,53.64856547046666
3913,klövensteenweg,9.763784557169233,53.58830402526582
3914,klütjenfelder straße,9.980850093099997,53.524923746700004
3915,knabenkrautweg,10.101925568966665,53.664065449166664
3916,knabeweg,9.856689044152384,53.57408220206191
3917,knasterberg,10.0724053636,53.639196823499994
3918,knauerstraße,9.989669552877777,53.5901754811
3919,kneesestraße,10.077419903600001,53.57178209833334
3920,kneidenweg,10.074189469011761,53.501325832232354
3921,kneienblick,9.86437866228125,53.53454975805626
3922,knickberg,9.955052697907691,53.4377840126
3923,knickweg,10.0178402508,53.58372850363888
3924,kniep,10.007895579372727,53.641057670963626
3925,kniggestraße,9.994507638040002,53.445240695790005
3926,knivsbergweg,10.146953444546426,53.53870491724285
3927,knochenhauertwiete,9.994861153533334,53.550221937900005
3928,knokenholt,10.085950311877419,53.636725884912906
3929,knoopstraße,9.977932790088888,53.45871475175555
3930,knorrestraße,10.0146264205,53.55883168711667
3931,knospenweg,9.807450320000001,53.574531724105555
3932,knutzenweg,10.06412450133077,53.570227693130775
3933,knüllkamp,9.86336539657,53.589916181194994
3934,kobberdiekskoppel,10.0835031631,53.6798319517
3935,koboldweg,9.969305533378668,53.44040736807599
3936,koggenweg,9.779961923316666,53.521674009375
3937,kohlentwiete,9.929251092174999,53.56019050444999
3938,kohlgarten,10.02301644135,53.625179187625
3939,kohlhöfen,9.980127258063332,53.552580732210004
3940,kohlmeisenstieg,10.06326093892667,53.667620557316674
3941,kohmannweg,10.1686132877,53.6635050632
3942,kohort,9.849567302938462,53.53493016452307
3943,kohrswort,10.006705179933332,53.641623716
3944,kohövedstraße,10.145468942794341,53.60690406803396
3945,koldeweystraße,9.977868839408334,53.60942668862085
3946,koldingstraße,9.946325807111114,53.56406185265184
3947,kolkwiese,10.10188669683,53.61303757759332
3948,kollaukamp,9.961201449605554,53.60918373150555
3949,kollaustraße,9.958277084879374,53.608382103069985
3950,kollenhof,9.92716386055893,53.606118830098225
3951,kollergang,9.9365111679,53.442810697525
3952,kolloweg,10.182690022733333,53.62953955824287
3953,kollwitzring,10.141070660792794,53.53170190442705
3954,kolpingweg,10.067415069525,53.5799476678
3955,kolumbusstraße,10.09207960452,53.54081523942
3956,komorowskiweg,9.962338117619998,53.447202710700005
3957,konrad-reuter-straße,10.119659362927642,53.65005865352847
3958,konrad-veix-stieg,10.149965343854168,53.487638909004154
3959,konsul-francke-straße,9.959023754783335,53.46769945047917
3960,konsul-renck-straße,9.98634496938,53.455497381160015
3961,konsul-ritter-straße,9.976695793900001,53.470076078
3962,koolbarg,10.141575230651284,53.545228205924346
3963,koolbargenredder,10.13975305465,53.54765829801667
3964,koopmanns eck,10.130265371199998,53.44359619311666
3965,koopstraße,9.974195639847828,53.57048995229131
3966,koornstegel,10.022499354466666,53.50055470754445
3967,kopernikusstraße,10.136149435047058,53.598605228947065
3968,kopischweg,9.940169081261818,53.6365104277
3969,koppel,10.010692328489656,53.55827323522297
3970,koppelbarg,9.868633525327276,53.59817120398637
3971,koppelstieg,10.019728426561015,53.49861220628136
3972,koppelstraße,9.939955802893333,53.59283222280667
3973,koppelweg,10.062762019178262,53.66376132413478
3974,kopperholdtweg,9.909236933079999,53.567335829019996
3975,korachstraße,10.202243079828166,53.510800970069035
3976,korallusring,10.012873194588888,53.50321583647221
3977,korallusstraße,10.010701062799997,53.50340159081071
3978,koreastraße,10.001473561642857,53.54350807515714
3979,kornacker,9.894490174268748,53.61817232671667
3980,kornbergstraße,10.087078071719999,53.57578044416
3981,kornblumenweg,9.863868513624,53.581682001796
3982,kornpfad,10.140940902522225,53.63178747568518
3983,kornradenweg,9.861240726246155,53.58217825213462
3984,kornträgergang,9.983271691930003,53.552327440895
3985,kornweg,10.052759064012966,53.634150005379624
3986,kornweide,10.004692690654544,53.48130731257272
3987,korte blöck,10.148615170127659,53.69739252719999
3988,kortenenden,10.065111118022223,53.662761204466676
3989,kortenland,10.10868787761972,53.674988560947874
3990,kortenredder,10.1342899008,53.6882441058
3991,kortenwisch,10.133303452588237,53.688941494335296
3992,korverweg,10.118775598011112,53.53358109148334
3993,kottwitzstraße,9.968108340786205,53.579267632998295
3994,kraemerstieg,10.014043382535291,53.64082394648823
3995,kraepelinweg,10.053133618272728,53.58022695589091
3996,kramer-kray-weg,10.080859611447826,53.66596752326087
3997,kramerkoppel,10.10051951731111,53.57858372536444
3998,krampengrund,10.163971290272501,53.6605312819
3999,krampstieg,10.123679204211111,53.687508057277775
4000,kranichfeldstraße,10.073426595299999,53.5761816554
4001,kranichhorst,9.958292679712502,53.63062080436251
4002,kranichweg,10.054629691135295,53.58572621000588
4003,krapphofstraße,10.189262162860713,53.47413178186786
4004,kraueler hauptdeich,10.225380095789856,53.399399470115945
4005,krausestraße,10.055313151926155,53.58205309384924
4006,krautgraben,10.130077091899999,53.626587148413634
4007,krautstücken,9.811755818190477,53.57622939196191
4008,krayenkamp,9.980017655879998,53.54807752326401
4009,kreetkamp,9.878353523722222,53.55028689591111
4010,kreetortring,9.879267983149424,53.482662555622966
4011,kreetslag,9.84646633705,53.537633524499995
4012,krefelder weg,10.000490061390476,53.67018580060951
4013,kreienhoop,10.06799118147143,53.674082191797375
4014,kreienhoopsberg,10.070002864790563,53.67576216545092
4015,kreienkoppel,10.074386733956251,53.66876687286043
4016,kreisstraße,9.880900192599999,53.56620635393684
4017,krellweg,10.192453380522581,53.49339171706129
4018,krempenhege,10.149601544637035,53.69936813057408
4019,kremper straße,9.975732941266667,53.58383937574166
4020,kressenweg,9.872547420619998,53.58284566415
4021,kreuslerstraße,9.997797608960001,53.550269820059995
4022,kreuzbergweg,10.151260202111766,53.58593418405294
4023,kreuzblumenweg,10.033162909930768,53.67551480073076
